method,metric_impl,pnr_at_10_t0_05,pnr_at_10_t0_10,pnr_at_10_t0_15,pnr_at_1_t0_05,pnr_at_1_t0_10,pnr_at_1_t0_15,pnr_at_5_t0_05,pnr_at_5_t0_10,pnr_at_5_t0_15,query_idx,query_name,skip_reason,status,top1_acc_at_0_1,top1_cosine,top1_legacy_module_jaccard,top1_module,top1_name,top1_norm_l2,top1_recall,top1_switch_accuracy,top1_switch_f1,top1_switch_precision,top1_switch_recall,topk_names,topk_scores
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,845,Gypsy Jazz Manouche Crescendo,,ok,0.5660377358490566,0.7573132123399955,0.5555555555555556,0.5555555555555556,Slavic Choral,0.2955615166005647,0.5769230769230769,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Slavic Choral"", ""Gypsy Jazz Manouche Groove"", ""Gypsy Jazz Manouche Nocturne"", ""Nashville Session Outlaw"", ""Smooth Jazz Lead Groove"", ""Somali Jazz"", ""Bossa Nova Acoustic Sahara"", ""Peruvian Cumbia"", ""Latin Jazz Groove"", ""Parisian Café Jazz""]","[0.8934027154254663, 0.8810747212562663, 0.8440159339424722, 0.8330359881097367, 0.820426480375491, 0.8199674425178188, 0.8135538464013874, 0.8131192843434195, 0.812341331114282, 0.8069141945554476]"
CLAP,protocol_ab_unified_evaluator_v1,0,0,1,0,0,0,0,0,1,603,Hyperpop Glitch Cyber,,ok,0.7045454545454546,0.9182304244303109,0.8333333333333334,0.8333333333333334,Latin Rock Fusion Heritage,0.17400731248539572,0.5357142857142857,0.8888888888888888,0.9090909090909091,1.0,0.8333333333333334,"[""Latin Rock Fusion Heritage"", ""Power Pop Radio"", ""Britpop Radio"", ""Old School Hip Hop"", ""Classic House"", ""Roots Reggae"", ""Quirky Indie"", ""Off-Kilter Indie"", ""Spoken Word Jazz"", ""Philadelphia Soul Groove""]","[0.8935417101482919, 0.8831909652858059, 0.8788729524582021, 0.8617944501934126, 0.85450867888166, 0.8424660075312035, 0.8385558944804781, 0.8353007911309283, 0.8335822287648744, 0.8315933219580388]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,977,Country Rock Twang Twang,,ok,0.6226415094339622,0.7959798575006777,0.5555555555555556,0.5555555555555556,70s Soft Rock,0.2518597022878639,0.6923076923076923,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""70s Soft Rock"", ""Britpop Jangle"", ""Country Rock Twang Rambler"", ""Gypsy Punk"", ""90s Alt Rock Clean"", ""Saharan Desert Blues"", ""City Pop Smooth"", ""Acid Jazz Funk Velvet"", ""J-Pop Bright"", ""Creole Zydeco""]","[0.9260288894115482, 0.9191376773046617, 0.8942213753926197, 0.8940792221542696, 0.8937037180034617, 0.8901239313178497, 0.877662334450414, 0.8754084365918525, 0.8718603768431823, 0.8658016607099124]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,916,Southern Soul Gospel Soulful,,ok,1.0,0.9999999999999999,1.0,1.0,Chicago Soul Soulful,0.0,1.0,1.0,1.0,1.0,1.0,"[""Chicago Soul Soulful"", ""Neo-Soul Rhythm Sweet"", ""Cosmic Jazz"", ""Lo-Fi Bedroom Pop Glimmer"", ""Philadelphia Soul Groove"", ""Motown Soul Smooth"", ""Indian Classical Sitar Moonrise"", ""Americana Alt Frontier"", ""Nashville Session Dusty"", ""Dream Pop Indie""]","[0.9300109844554545, 0.9274070914646577, 0.9266619441740982, 0.9248519339604242, 0.9245498001585851, 0.920420454190678, 0.9196224119050892, 0.9180151130594303, 0.9147129790997185, 0.9144344482458522]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,220,Sega Mauritian,,ok,0.9047619047619048,0.9820256358416088,0.75,0.75,Fender Rhodes Jazz,0.06285468101268017,0.8181818181818182,0.8888888888888888,0.8571428571428571,1.0,0.75,"[""Fender Rhodes Jazz"", ""Bubblegum Bass"", ""Synthwave Guitar Wave"", ""New Jack Swing"", ""West Coast Hip Hop"", ""Synth Pop Sparkle"", ""Deep House Digital"", ""Multicultural Fusion"", ""Contemporary Jazz Blue"", ""Soulful Crooner""]","[0.9195148059452412, 0.8999983686773285, 0.8838073732013639, 0.8693188043706876, 0.8662040843215408, 0.8591581042435104, 0.8547997922829935, 0.8502172837056754, 0.8481126941377941, 0.8465885015045118]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,869,Free Jazz Avantgarde Crescendo,,ok,0.8717948717948718,0.9693886196124117,1.0,1.0,Free Jazz Avantgarde Vibe,0.09649974259704684,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Free Jazz Avantgarde Vibe"", ""Synth Pop Shimmer"", ""Contemporary Jazz Velvet"", ""Complex Jazz Fusion Improv"", ""Bluegrass Flatpick Honky"", ""Acid Jazz Funk Vibe"", ""Acid Jazz Funk Improv"", ""Smooth Jazz Lead Vibe"", ""Future Bass Pluck Digital"", ""Afrobeat Guitar Mystic""]","[0.7861051134429404, 0.7748257584303075, 0.7661550796722401, 0.7652382899526411, 0.7440112022080296, 0.7331287690391137, 0.7288450437260515, 0.7115554058634725, 0.7099100304345201, 0.7052370441513798]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,241,Stripped Acoustic,,ok,0.9047619047619048,0.9830021757887757,0.75,0.75,Violin Folk,0.060703521325836396,0.9,0.8888888888888888,0.8571428571428571,0.75,1.0,"[""Violin Folk"", ""Celtic Folk Voyage"", ""Pakistani Qawwali"", ""Sierreño Accordion"", ""Okinawan Folk"", ""Celtic Folk Mystic"", ""Folktronica"", ""Arabic Maqam Fusion"", ""Pastoral Folk"", ""Celtic Folk Tropical""]","[0.9380736447236584, 0.9330554127763384, 0.9165552664777503, 0.8930053120120597, 0.8907288089877345, 0.889410511275766, 0.8791137019746881, 0.8665381817261129, 0.8459632241650268, 0.8458754975398615]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,0,831,Complex Jazz Fusion Groove,,ok,0.5849056603773585,0.7945494029821285,0.5555555555555556,0.5555555555555556,Bubblegum Bass,0.2592777634988989,0.6153846153846154,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Bubblegum Bass"", ""Pacific Islander"", ""Multicultural Fusion"", ""Soulful Crooner"", ""Sonic Youth Noise"", ""New Jack Swing"", ""West Coast Hip Hop"", ""Fender Rhodes Jazz"", ""Synthwave Guitar Wave"", ""Southern Soul Gospel Memphis""]","[0.8862157720222609, 0.8824810872345721, 0.8508241625395212, 0.8455880259119684, 0.8407149799301861, 0.83850337144757, 0.8382844523995892, 0.833387144016374, 0.8166416999338338, 0.816636163996148]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,1,1,534,Reggae Skank Mystic,,ok,0.5849056603773585,0.7884797527533318,0.5555555555555556,0.5555555555555556,Classic House,0.2534079006659755,0.6153846153846154,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Classic House"", ""Philadelphia Soul Groove"", ""Q-pop Middle Eastern"", ""Americana Alt Frontier"", ""Northern Soul"", ""Space Cowboy"", ""Complex Jazz Fusion Nocturne"", ""Lo-Fi Bedroom Pop Glimmer"", ""Contemporary Jazz Improv"", ""Roots Reggae""]","[0.9304675473091679, 0.9173824332108045, 0.9139829459680369, 0.9135274555697597, 0.9073215888266062, 0.9067380536995221, 0.9004538763147976, 0.8994120120001352, 0.8982140924128302, 0.8981882452034999]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,282,3-Chord Punk,,ok,0.6379310344827587,0.7347728010636703,0.5555555555555556,0.5555555555555556,Viking Metal,0.2658750609951437,0.47058823529411764,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Viking Metal"", ""Country Rock Twang Rambler"", ""Celtic Punk"", ""J-Pop Bright"", ""Britpop Jangle"", ""90s Alt Rock Clean"", ""Gypsy Punk"", ""Teen Pop Bubble"", ""Memphis Soul Motown"", ""Gritty Synth""]","[0.9209691614143964, 0.9198529103835102, 0.9094483324262725, 0.891638649820244, 0.8895100120024447, 0.8869311559826827, 0.8734723317277527, 0.8713407064236663, 0.8686131150605901, 0.8656675431505562]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,537,K-Pop Shimmer Sunset,,ok,0.7037037037037037,0.7448867882318302,0.42857142857142855,0.42857142857142855,Finnish Metal,0.27148406059358227,0.5769230769230769,0.5555555555555556,0.6,0.6,0.6,"[""Finnish Metal"", ""Britpop Shimmer"", ""Post-Metal Swell Doom"", ""Sophisti-Pop"", ""Nu Metal 7-String Doom"", ""Trap Metal Bass"", ""Motorcycle Rock"", ""Solarized Synth"", ""Gritty Synth"", ""Motown Soul Motown""]","[0.8613908390702004, 0.8547802712414572, 0.8158855948077659, 0.8151201168823159, 0.808421550893295, 0.804986374263607, 0.800938768633895, 0.7975668241433829, 0.7939831418380922, 0.7857583103684089]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,722,Modular Hybrid Echo,,ok,0.5925925925925926,0.7670822045382851,0.5555555555555556,0.5555555555555556,Cinematic Trailer,0.32141546149996547,0.5333333333333333,0.5555555555555556,0.7142857142857143,0.625,0.8333333333333334,"[""Cinematic Trailer"", ""Spectral Freeze Echo"", ""Overtone Drone Void"", ""Reverse Ambient Glitch"", ""Americana Alt Twang"", ""Dark Ambient Drone Flux"", ""Dark Ambient"", ""Mathcore Chaotic"", ""Glitch Noise Drift"", ""Raw Black Metal Mayhem""]","[0.7884327792000854, 0.7810705219808697, 0.7703722610245658, 0.7659346110553873, 0.765344146300379, 0.758187372848351, 0.7516195087179882, 0.7474772148623378, 0.7329707195600565, 0.7244844899250164]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,1,1,857,Cool Jazz Blue,,ok,0.49056603773584906,0.7609003222320515,0.5555555555555556,0.5555555555555556,Pacific Islander,0.29391982811878625,0.4230769230769231,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Pacific Islander"", ""Shoegaze Wall Flux"", ""Dream Pop Sparkle"", ""Contemporary Jazz Groove"", ""Overtone Drone Void"", ""Zeuhl Avant"", ""Free Jazz Avantgarde Groove"", ""Fender Rhodes Jazz"", ""Contemporary Jazz Blue"", ""Cinematic Trailer""]","[0.870911175093382, 0.8435617182494701, 0.8392253066712335, 0.8341770242347113, 0.8256967028363955, 0.8233074385949829, 0.8176361529919706, 0.8167591626193593, 0.8142892221984402, 0.8112515924446965]"
CLAP,protocol_ab_unified_evaluator_v1,0,0,1,0,0,0,0,0,0,400,Karaoke Pop,,ok,0.5849056603773585,0.7881858131420272,0.5555555555555556,0.5555555555555556,Lo-Fi Bedroom Pop Glimmer,0.2620481967810392,0.4722222222222222,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Lo-Fi Bedroom Pop Glimmer"", ""Chicago Soul Soulful"", ""Lo-Fi Bedroom Pop Hazy"", ""Deep House Cyber"", ""Philadelphia Soul Groove"", ""Cosmic Jazz"", ""Indie Pop Jangle Indie"", ""Neo-Soul Rhythm Sweet"", ""Americana Alt Pickin"", ""Stadium Anthem""]","[0.9160733891477207, 0.9135935121525827, 0.9109669477548248, 0.9086883328475681, 0.9055237579344119, 0.9030546791442162, 0.9028325817827008, 0.9017164318436817, 0.90114805163357, 0.9007887036901069]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,1,1,1,699,Spectral Freeze Drift,,ok,0.8461538461538461,0.9757292299715729,1.0,1.0,Spectral Freeze Static,0.11976899893857583,0.7857142857142857,1.0,1.0,1.0,1.0,"[""Spectral Freeze Static"", ""Lo-Fi Bedroom Pop Shimmer"", ""Dark Ambient Drone Drift"", ""Chicago Soul Smooth"", ""Portuguese Fado"", ""Philadelphia Soul Smooth"", ""Floating Synth"", ""Middle Eastern Sunset"", ""Philadelphia Soul Memphis"", ""Mongolian Throat""]","[0.8497532124417924, 0.8455263238929732, 0.8427978605415136, 0.835905447437605, 0.8346989417582944, 0.8338690538093192, 0.8317381729676772, 0.8266897828479869, 0.8223065851973345, 0.8162819655802667]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,1005,Indie Pop Jangle Radio,,ok,0.7037037037037037,0.7390900697055137,0.42857142857142855,0.42857142857142855,Trap Metal Aggressive,0.27275709196006837,0.5769230769230769,0.5555555555555556,0.6,0.6,0.6,"[""Trap Metal Aggressive"", ""Technical Death Metal"", ""Country Rock Twang Pickin"", ""Memphis Soul Gospel"", ""K-Pop Shimmer Mystic"", ""Norwegian Black Metal"", ""Prepared Guitar Prism"", ""Hyperpop Glitch Digital"", ""Emo Revival"", ""Americana Alt Rambler""]","[0.8814860920594801, 0.8602920713972744, 0.8409164272283953, 0.838336471592962, 0.8374330433921199, 0.8309002856297425, 0.8305727674637347, 0.8194756021840588, 0.8137529304879156, 0.8134541238150818]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,0,1,1,849,Acid Jazz Funk Blue,,ok,0.8974358974358975,0.9880178385237502,1.0,1.0,Gypsy Jazz Manouche Smoky,0.0626569325749138,0.8333333333333334,1.0,1.0,1.0,1.0,"[""Gypsy Jazz Manouche Smoky"", ""Contemporary Jazz Crescendo"", ""Free Jazz Avantgarde Velvet"", ""Bossa Nova Acoustic Andean"", ""Latin Jazz"", ""Cool Jazz Smoky"", ""Southern Soul Gospel Memphis"", ""Latin Jazz Crescendo"", ""Latin Rock Fusion Sunset"", ""Cool Jazz Nocturne""]","[0.8262159003635303, 0.8067017885082084, 0.8065549614177032, 0.7956533562136203, 0.7857797931194264, 0.7830022959825476, 0.7734435506163703, 0.7724735476998827, 0.7590508439587783, 0.7582783241866025]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,972,Nashville Session Honky,,ok,0.717391304347826,0.8983398334102359,0.6,0.6,Cosmic Jazz,0.15175015805638847,0.5,0.7777777777777778,0.7499999999999999,1.0,0.6,"[""Cosmic Jazz"", ""Neo-Soul Rhythm Sweet"", ""Southern Gothic"", ""Americana Alt Pickin"", ""Dream Pop Indie"", ""Chicago Soul Soulful"", ""Psychedelic Folk"", ""Lo-Fi Bedroom Pop Hazy"", ""Japanese Ambient"", ""Shoegaze Wall Drift""]","[0.9526174262802762, 0.9411050206692625, 0.9388877737475658, 0.9380648417255109, 0.9368385417686755, 0.9349528734432069, 0.934110602140902, 0.9335597512940395, 0.9323561775755884, 0.9287582034713346]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,716,Overtone Drone Glitch,,ok,0.5925925925925926,0.76555735628767,0.5555555555555556,0.5555555555555556,Japanese Ambient,0.31399248334049046,0.5333333333333333,0.5555555555555556,0.7142857142857143,0.625,0.8333333333333334,"[""Japanese Ambient"", ""Flanger Sweep"", ""Granular Texture Glitch"", ""Overtone Drone Prism"", ""Nashville Sound"", ""Philadelphia Soul Groove"", ""Philadelphia Soul Smooth"", ""Microtonal Fusion Static"", ""Coldwave Minimal"", ""Arpeggiated Synth""]","[0.9122493323310599, 0.9120319243328805, 0.9078178973426989, 0.9076547029485583, 0.904414572298269, 0.9041339222025286, 0.8925113473243811, 0.8895444880510903, 0.8887216243568871, 0.8884868520830908]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,919,Southern Soul Gospel Motown,,ok,0.8717948717948718,0.987557392720779,1.0,1.0,Indie Pop Jangle Sparkle,0.06633057543108782,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Indie Pop Jangle Sparkle"", ""Piano House"", ""Chromatic Jazz"", ""Complex Jazz Fusion Improv"", ""Reggae Skank Sahara"", ""Contemporary Jazz Velvet"", ""Electro Swing"", ""Memphis Rap"", ""Hyperpop Glitch Wave"", ""Contemporary Jazz Smoky""]","[0.8608969558385425, 0.8196786117601627, 0.816569965115569, 0.8045036492034101, 0.8029013851323301, 0.8013791296159382, 0.7915444825017381, 0.7842992988389689, 0.7841477819247437, 0.7809827946474978]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,1022,Chamber Pop Indie,,ok,1.0,0.9999999999999999,1.0,1.0,Dream Pop Indie,0.0,1.0,1.0,1.0,1.0,1.0,"[""Dream Pop Indie"", ""Lo-Fi Bedroom Pop Charm"", ""Lo-Fi Bedroom Pop Dream"", ""Electronic Body Music"", ""Britpop Hazy"", ""Visual Kei Glam"", ""Shoegaze Wall Drift"", ""Psychedelic Folk"", ""Lo-Fi Bedroom Pop Shimmer"", ""Nashville Session Sunrise""]","[0.9385669210318388, 0.9360034605168415, 0.9347501908792502, 0.9331566231837918, 0.930484714611788, 0.9295485458041022, 0.9289647414155157, 0.9268354017478457, 0.9259538281691491, 0.9237666391677475]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,862,Cool Jazz Improv,,ok,0.9487179487179487,0.9948984976377222,1.0,1.0,Country Telecaster Honky,0.03812331684108574,0.9166666666666666,1.0,1.0,1.0,1.0,"[""Country Telecaster Honky"", ""Acid Jazz Funk Groove"", ""Bluegrass Flatpick Frontier"", ""Western Swing Frontier"", ""Soft Grunge"", ""Motown Soul Philly"", ""Serbian Turbofolk"", ""Bluegrass Flatpick Twang"", ""Bluegrass Flatpick Outlaw"", ""Gypsy Jazz Manouche Smoky""]","[0.8860305486317088, 0.8453288197710431, 0.790505046655197, 0.7714643855788457, 0.7708679080932892, 0.7606945461741635, 0.7596835033015572, 0.7573232762988524, 0.7434997955692675, 0.7416608448927444]"
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,39,Symphonic Metal,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,945,Soul Clap Groove,,ok,0.8461538461538461,0.9855346393758379,1.0,1.0,Reggae Skank Sahara,0.0723551620861977,0.75,1.0,1.0,1.0,1.0,"[""Reggae Skank Sahara"", ""Power Pop Indie"", ""Soul Clap Motown"", ""Drum and Bass Bass"", ""Memphis Rap"", ""Drum and Bass Cyber"", ""Jazz Fusion Complex"", ""Indie Pop Jangle Sparkle"", ""Drum and Bass Synth"", ""Piano House""]","[0.8979960056777139, 0.8888406932052502, 0.8775019833282836, 0.8556902901884059, 0.8520980248124639, 0.8449276609839798, 0.8341368884640044, 0.8296604647335802, 0.8261126837565195, 0.8248465591379949]"
CLAP,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,153,Lo-Fi House,,ok,0.6470588235294118,0.6797379448070352,0.5,0.5,Reverse Ambient Drift,0.3518299937541593,0.65,0.6666666666666666,0.6666666666666666,0.5,1.0,"[""Reverse Ambient Drift"", ""Horror Movie Score"", ""Folk Metal Acoustic Wrath"", ""Stoner Doom"", ""Neo-Soul Rhythm Soulful"", ""Filmi Bollywood"", ""Floating Synth"", ""Dark Ambient Drone Flux"", ""Dark Ambient Drone Prism"", ""Fingerpicked Nylon""]","[0.8482294768624996, 0.8245188955672134, 0.8077204647563443, 0.8014341336731009, 0.8010857595937818, 0.7913673295272168, 0.7902963080906302, 0.789445920726887, 0.7858975865037858, 0.7843953018365182]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,0,1,1,897,Motown Soul Groove,,ok,0.8974358974358975,0.9775858413888269,1.0,1.0,Britpop Hazy,0.08545165840530261,0.8333333333333334,1.0,1.0,1.0,1.0,"[""Britpop Hazy"", ""Soul Clap Memphis"", ""Electronic Body Music"", ""Dream Pop Indie"", ""Southern Gothic"", ""Dubwise Echo"", ""Nashville Session Sunrise"", ""Neo-Soul Rhythm Sweet"", ""Lo-Fi Bedroom Pop Shimmer"", ""Lo-Fi Bedroom Pop Dream""]","[0.9710589028982969, 0.9646174169958215, 0.9420447077642912, 0.9404610066071526, 0.9350300219720397, 0.9348430109199898, 0.9322572642251413, 0.9289612485614038, 0.9266536246200463, 0.9254975598585669]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,133,Heartland Rock,,ok,0.5,0.7909956455068315,0.6666666666666666,0.6666666666666666,Prepared Guitar Prism,0.31098398401267874,0.3611111111111111,0.6666666666666666,0.8,1.0,0.6666666666666666,"[""Prepared Guitar Prism"", ""Off-Kilter Indie"", ""Dream Pop Radio"", ""Space Rock Delay"", ""Granular Texture Glitch"", ""Overtone Drone Drift"", ""Ethereal Wave"", ""Country Rock Twang Dusty"", ""Nashville Session Rambler"", ""Granular Texture Void""]","[0.9377682579865191, 0.9208743085143606, 0.916192323493134, 0.9149595713641618, 0.9115278014839088, 0.910776649220935, 0.9107048775580786, 0.9105929037929045, 0.9076301886348643, 0.9056420677596874]"
CLAP,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,775,Deathcore Breakdown Venom,,ok,0.7222222222222222,0.7371304854958503,0.3333333333333333,0.3333333333333333,Nashville Session Twang,0.2671573505420596,0.65,0.5555555555555556,0.5,0.4,0.6666666666666666,"[""Nashville Session Twang"", ""Philadelphia Soul Soulful"", ""Free Jazz Avantgarde Nocturne"", ""Neo-Soul Rhythm Motown"", ""Post-Rock Crescendo"", ""Dark Ambient Drone Echo"", ""Smooth Jazz Lead Crescendo"", ""Dream Pop Radio"", ""Roots Reggae"", ""Modern R&B Groove""]","[0.9545010255586395, 0.9522976828617006, 0.9456227841140826, 0.9359763876834404, 0.9335782809083335, 0.9310787076077345, 0.9273928905334972, 0.9263590385111881, 0.9262257564569691, 0.9230277518293933]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,1,1,1,1,695,Granular Texture Aether,,ok,0.8461538461538461,0.9811739078886667,1.0,1.0,Microtonal Fusion Flux,0.10845746292759283,0.7857142857142857,1.0,1.0,1.0,1.0,"[""Microtonal Fusion Flux"", ""Dark Ambient Drone Glitch"", ""Lush Reverb Pad"", ""Atmospheric Grime"", ""Microtonal Fusion Aether"", ""Rainforest Ambient"", ""Enigmatic World"", ""Reverse Ambient Flux"", ""Granular Texture Flux"", ""Granular Texture Static""]","[0.9384578358058214, 0.936456091808554, 0.9319424127481051, 0.9242546460457968, 0.9180845063602702, 0.9180623815275035, 0.911006926516521, 0.9094145491691021, 0.9061584828324494, 0.902190203011324]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,91,D-beat Punk,,ok,0.6379310344827587,0.7351022358707242,0.5555555555555556,0.5555555555555556,Viking Metal,0.265720490441828,0.47058823529411764,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Viking Metal"", ""Britpop Shimmer"", ""Celtic Punk"", ""Finnish Metal"", ""Gritty Synth"", ""Nu Metal 7-String Doom"", ""Norwegian Black Metal"", ""Post-Metal Swell Doom"", ""Country Rock Twang Rambler"", ""Distorted Cassette""]","[0.9286079171902039, 0.9285222006108391, 0.9068471155589979, 0.8930981700570635, 0.8917856960551127, 0.8912127372467382, 0.8866739338324704, 0.8696435412331532, 0.8654257236457352, 0.8650396234597565]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,70,Big Band Swing,,ok,0.5471698113207547,0.7419805639688232,0.5555555555555556,0.5555555555555556,Synth Pop Shimmer,0.3047791126981216,0.4,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Synth Pop Shimmer"", ""Spring Reverb Twang"", ""Reggae Dubplate"", ""Synthwave Sunset"", ""Contemporary Jazz Velvet"", ""Bluegrass Flatpick Honky"", ""Acid Jazz Funk Improv"", ""Hi-NRG Dance"", ""Smooth Jazz Sax"", ""Latin Rock Fusion Sunset""]","[0.6648776849131601, 0.650429060902558, 0.645491203906494, 0.6408477455209899, 0.6327418662923354, 0.6309716242304424, 0.6295282416359624, 0.6262433583443361, 0.6202988684340788, 0.6194331075203386]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,487,Shoegaze Drone,,ok,1.0,0.9995884573315627,1.0,1.0,Ocean Waves Ambient,0.014461302350569801,1.0,1.0,1.0,1.0,1.0,"[""Ocean Waves Ambient"", ""Binaural Beats Meditation"", ""Dark Ambient Drone Static"", ""Oceanic Ambient"", ""Atmospheric Blackgaze"", ""Synthwave Guitar Pulse"", ""New Age Healing"", ""Floating Synth"", ""Modular Hybrid Aether"", ""Spectral Freeze Static""]","[0.8438110518646208, 0.7597193648631428, 0.741376298161462, 0.7210351473276312, 0.7191961787741257, 0.7051390797851145, 0.6932197934562501, 0.6841177993569736, 0.6828486589953353, 0.6820944925283849]"
