method,metric_impl,pnr_at_10_t0_05,pnr_at_10_t0_10,pnr_at_10_t0_15,pnr_at_1_t0_05,pnr_at_1_t0_10,pnr_at_1_t0_15,pnr_at_5_t0_05,pnr_at_5_t0_10,pnr_at_5_t0_15,query_idx,query_name,skip_reason,status,top1_acc_at_0_1,top1_cosine,top1_legacy_module_jaccard,top1_module,top1_name,top1_norm_l2,top1_recall,top1_switch_accuracy,top1_switch_f1,top1_switch_precision,top1_switch_recall,topk_names,topk_scores
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,882,Contemporary Jazz Smoky,,ok,0.8717948717948718,0.983434376078284,1.0,1.0,Indie Pop Jangle Sparkle,0.07134993148027564,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Indie Pop Jangle Sparkle"", ""Chromatic Jazz"", ""Acid Jazz Funk Crescendo"", ""Southern Soul Gospel Motown"", ""Smooth Jazz Sax"", ""Bitcrushed Drums"", ""Indie Pop Jangle Hazy"", ""Acid Jazz Funk Improv"", ""Contemporary Jazz Velvet"", ""Latin Jazz""]","[0.8348003047778657, 0.8344815429789474, 0.7896137661595575, 0.7809827946474973, 0.7740400090003682, 0.7692272726764674, 0.7521644629501261, 0.7512301939456416, 0.7510246884613231, 0.7486459382388797]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,989,Western Swing Pickin,,ok,0.5849056603773585,0.8051702552540121,0.5555555555555556,0.5555555555555556,Power Electronics,0.2530381633188136,0.6153846153846154,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""Power Electronics"", ""Chicago Soul Groove"", ""Memphis Soul Groove"", ""Palm Muted Riff"", ""Roots Reggae"", ""Q-pop Middle Eastern"", ""Deathcore Breakdown Chaos"", ""Raw Black Metal Mayhem"", ""Space Cowboy"", ""Neo-Soul Rhythm Motown""]","[0.9120580041510818, 0.9055477790239738, 0.9004564232845402, 0.8999373884204057, 0.8945228216440001, 0.8936410273528421, 0.8931297065092056, 0.8909620748870212, 0.8858460851585482, 0.8855547361797941]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,141,Impressionist Piano,,ok,0.5555555555555556,0.8588272213956869,0.8888888888888888,0.8888888888888888,Tangerine Dream Style,0.25571770939401883,0.45454545454545453,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,"[""Tangerine Dream Style"", ""Thai Luk Thung"", ""Tango Dramatic"", ""Celtic Folk Sahara"", ""Piano Ballad"", ""Spectral Freeze Static"", ""Post-Britpop"", ""Chamber Pop Glimmer"", ""Lofi Study Beats"", ""Experimental Folk""]","[0.8851197075775873, 0.8716727425366129, 0.855744944439809, 0.8521987543554097, 0.8438368901133569, 0.8352585806507021, 0.8320109041504566, 0.8223148251982241, 0.8214460508858503, 0.8165945164262033]"
CLAP,protocol_ab_unified_evaluator_v1,0,0,1,0,0,0,0,0,0,368,Gospel Choir,,ok,0.5,0.8313458557734001,0.6666666666666666,0.6666666666666666,Granular Texture Flux,0.2837665517916881,0.34285714285714286,0.6666666666666666,0.8,1.0,0.6666666666666666,"[""Granular Texture Flux"", ""Dark Ambient Drone Flux"", ""Reverse Ambient Void"", ""Microtonal Fusion Echo"", ""Free Jazz Avantgarde Nocturne"", ""Philadelphia Soul Smooth"", ""Snowy Ambient"", ""Stoner Doom"", ""Dream Pop Wash"", ""Lo-Fi Bedroom Pop Radio""]","[0.9058465300365353, 0.9028136239145194, 0.9020546287304974, 0.8969652783978894, 0.8935982591038343, 0.8853893837132493, 0.8824072448819673, 0.8800855421753223, 0.8705843585845521, 0.8681400848919991]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,321,Crystal Arpeggio,,ok,0.671875,0.6019876834206234,0.3333333333333333,0.3333333333333333,Deathcore Breakdown Wrath,0.34058059236562727,0.47058823529411764,0.3333333333333333,0.5,1.0,0.3333333333333333,"[""Deathcore Breakdown Wrath"", ""Dream Pop Glimmer"", ""Phased Synth"", ""Prepared Guitar Glitch"", ""Microtonal Fusion Glitch"", ""Spectral Ambient"", ""Post-Rock Crescendo"", ""Cool Jazz Vibe"", ""Spring Reverb Surf"", ""Prepared Guitar Echo""]","[0.906300219151593, 0.8962072998884567, 0.8959464292245376, 0.8790780902119091, 0.8726627655482679, 0.8627796537362837, 0.8593246954652106, 0.8586237782338929, 0.8581242302203065, 0.8578934774128273]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,347,Euro Trance,,ok,1.0,0.9996330810390874,1.0,1.0,Tropical House,0.01295394576490353,1.0,1.0,1.0,1.0,1.0,"[""Tropical House"", ""Deep House Beat"", ""Hyperpop Glitch Wave"", ""Power Pop Glimmer"", ""K-Pop Polished"", ""Country Rock Twang Rambler"", ""Memphis Soul Motown"", ""Trap Metal Neon"", ""3-Chord Punk"", ""Nu-Disco Groove""]","[0.6824482990778481, 0.6666962122306775, 0.6509486864455104, 0.6398476445209174, 0.6352242497185798, 0.6304455917514842, 0.6225075358979623, 0.6197410987195038, 0.61937900321958, 0.618615162119482]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,888,Contemporary Jazz Vibe,,ok,0.5961538461538461,0.6685521109509928,0.5714285714285714,0.5714285714285714,Modular Hybrid Flux,0.3434807136128778,0.5,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.8,"[""Modular Hybrid Flux"", ""Reverse Ambient Drift"", ""Macedonian Brass"", ""Rai Algerian"", ""Indian Classical Sitar Andean"", ""Floating Synth"", ""Lo-Fi House"", ""Reverse Ambient Aether"", ""Detuned Piano"", ""Chinese Guzheng Ambient""]","[0.8651096832878983, 0.8015199447023738, 0.7985762240582456, 0.7984561017724011, 0.7859706302198843, 0.7802964369322083, 0.7582386565107175, 0.7552978050566383, 0.7478475014682563, 0.7476770017914882]"
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,43,Tremolo Surf,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,0,0,1,0,0,0,0,0,0,706,Reverse Ambient Echo,,ok,0.5,0.8351542583159608,0.6666666666666666,0.6666666666666666,Horror Movie Score,0.2836996443823381,0.4,0.6666666666666666,0.8,0.6666666666666666,1.0,"[""Horror Movie Score"", ""Minimal Techno"", ""Neo-Psychedelia"", ""IDM Complex"", ""Sub-Bass Drone"", ""Oceanic Ambient"", ""Doo-Wop Harmony"", ""Dark Ambient Drone Flux"", ""Reverse Ambient Void"", ""Dream Pop Wash""]","[0.7752090884852639, 0.7705879699833255, 0.7695443064217794, 0.7688557409820492, 0.7657372398067722, 0.7628042799921542, 0.7567014326685418, 0.7559425904001063, 0.7510998413719361, 0.747470901835235]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,159,Merseybeat Jangle,,ok,0.6226415094339622,0.7994179009444787,0.5555555555555556,0.5555555555555556,Latin Rock Fusion Sunset,0.25041928251290413,0.5277777777777778,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Latin Rock Fusion Sunset"", ""Urban Cowboy"", ""Motown Soul Motown"", ""Country Twang"", ""Brazilian Funk"", ""City Pop Smooth"", ""Sonic Youth Noise"", ""Hindi Pop"", ""Spring Reverb Twang"", ""Futuristic R&B""]","[0.8654567262475454, 0.8521039311948735, 0.851981355142946, 0.8388327338154863, 0.8373671697012441, 0.8358031261164733, 0.8203003437059443, 0.8188509722584674, 0.818389952301306, 0.8151073040260103]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,0,0,269,Viking Metal,,ok,0.6379310344827587,0.7351022358707241,0.5555555555555556,0.5555555555555556,D-beat Punk,0.265720490441828,0.6521739130434783,0.5555555555555556,0.7142857142857143,0.5555555555555556,1.0,"[""D-beat Punk"", ""Celtic Punk"", ""Britpop Shimmer"", ""3-Chord Punk"", ""Gritty Synth"", ""Krautrock Motorik"", ""Finnish Metal"", ""90s Alt Rock Clean"", ""Country Rock Twang Rambler"", ""Memphis Soul Motown""]","[0.9286079171902037, 0.9247443962761625, 0.9216563764772201, 0.9209691614143966, 0.9063417577029681, 0.8949329728371342, 0.8578665497428062, 0.8536172381296228, 0.8501042993134229, 0.8331600095842504]"
CLAP,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,625,Techno Industrial Pulse,,ok,0.6101694915254238,0.6780016852152067,0.375,0.375,K-Pop Polished,0.3157685999638318,0.4,0.4444444444444444,0.5454545454545454,0.6,0.5,"[""K-Pop Polished"", ""Power Pop Glimmer"", ""City Pop Smooth"", ""Synth Pop Dream"", ""Memphis Soul Memphis"", ""Mathcore Dissonant Chaos"", ""Jittery Synth"", ""Memphis Soul Motown"", ""Power Metal Epic Wrath"", ""Country Rock Twang Rambler""]","[0.9442778450949134, 0.899567663218295, 0.8521160186344048, 0.8518612356827742, 0.8445038994453102, 0.840341571680588, 0.8383359469434272, 0.835791613617629, 0.8351497257672207, 0.834596040630786]"
CLAP,protocol_ab_unified_evaluator_v1,0,0,1,0,0,1,0,0,1,298,Bhangra Fusion,,ok,0.6410256410256411,0.9753419895537613,1.0,1.0,Bitcrushed Drums,0.11952727127949529,0.5882352941176471,1.0,1.0,1.0,1.0,"[""Bitcrushed Drums"", ""Indie Pop Jangle Hazy"", ""Acid Jazz Funk Improv"", ""Lounge Bossa"", ""South African House"", ""Memphis Soul Motown"", ""Contemporary Jazz Velvet"", ""Synth Pop Shimmer"", ""Hyperpop Glitch Wave"", ""Latin Jazz""]","[0.8390493659794095, 0.835796094353384, 0.8222894143653379, 0.8038664927513558, 0.7825009530687066, 0.7801307745441404, 0.7633559645697969, 0.7582664466008692, 0.7581153716941593, 0.7550774803107622]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,1,1,1,1,1,1,417,Microtonal Ambient,,ok,1.0,0.9998423978959106,1.0,1.0,Lush Reverb Pad,0.009002016376062294,1.0,1.0,1.0,1.0,1.0,"[""Lush Reverb Pad"", ""Sub-Bass Drone"", ""Reverse Ambient Flux"", ""Granular Texture Aether"", ""Rainforest Ambient"", ""Dark Ambient Drone Static"", ""Microtonal Fusion Flux"", ""Overtone Drone Aether"", ""Granular Texture Drift"", ""Oceanic Ambient""]","[0.8274960387035021, 0.8246274368279577, 0.8166889862901415, 0.8120171652563799, 0.8072494241223186, 0.7939647039385431, 0.7912117818860678, 0.7857705612655567, 0.7817604999428575, 0.7767335614114232]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,202,Qawwali Devotional,,ok,0.5660377358490566,0.7452944851569215,0.5555555555555556,0.5555555555555556,Smooth Jazz Lead Nocturne,0.3018145795958999,0.42857142857142855,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Smooth Jazz Lead Nocturne"", ""Iranian Classical"", ""Queercore DIY"", ""Philadelphia Soul Sweet"", ""Chamber Pop Glimmer"", ""Shoegaze Wall Drift"", ""Nashville Session Honky"", ""Visual Kei Glam"", ""Indie Pop Jangle Dream"", ""Country Telecaster Outlaw""]","[0.8861506680436007, 0.8844974304147771, 0.8712414148884496, 0.8581479887036187, 0.8499625322747847, 0.8463747591532161, 0.8463492177992319, 0.8377886043214939, 0.8346450829362724, 0.8345862160539599]"
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,32,Thrash Metal Scoop,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,0,1,1,548,Latin Rock Fusion Tropical,,ok,0.7948717948717948,0.9832355289514088,1.0,1.0,Americana Alt Twang,0.07620329789420995,0.6666666666666666,1.0,1.0,1.0,1.0,"[""Americana Alt Twang"", ""Mathcore Chaotic"", ""Mathcore Dissonant Mayhem"", ""Prepared Guitar Drift"", ""Deathcore Breakdown Fury"", ""Mathcore Dissonant Onslaught"", ""Indie Pop Jangle Shimmer"", ""Punk Funk"", ""K-Pop Shimmer Tropical"", ""Raw Black Metal Mayhem""]","[0.8795104994605463, 0.8690807603336819, 0.8425041455343227, 0.8346046652650654, 0.8341298997381328, 0.8202162572173312, 0.8151151274509427, 0.814645964017643, 0.8112865759204102, 0.8054614733502753]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,614,Drum and Bass Bass,,ok,0.6818181818181818,0.9357451148009149,0.8333333333333334,0.8333333333333334,Soul Clap Groove,0.15253713612025827,0.5,0.8888888888888888,0.9090909090909091,1.0,0.8333333333333334,"[""Soul Clap Groove"", ""Drum and Bass Neon"", ""Power Pop Indie"", ""Memphis Rap"", ""Drum and Bass Cyber"", ""Hi-NRG Dance"", ""Soul Clap Motown"", ""Jazz Fusion Complex"", ""Afrobeat Guitar Mystic"", ""Reggae Skank Heritage""]","[0.8556902901884057, 0.8407625804360418, 0.7967362974283354, 0.7867804681678552, 0.7862619582755888, 0.7743776620695458, 0.7717788955753594, 0.770222155125497, 0.7679863169378598, 0.756984235914296]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,110,Enka Ballad,,ok,0.6037735849056604,0.7868943274801975,0.5555555555555556,0.5555555555555556,Soul Clap Memphis,0.2551931634173771,0.5,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Soul Clap Memphis"", ""Southern Gothic"", ""Lo-Fi Bedroom Pop Charm"", ""London Jazz"", ""Twee Pop"", ""Visual Kei Glam"", ""Prepared Guitar Void"", ""Waltz Classical"", ""Americana Alt Pickin"", ""Middle Eastern Voyage""]","[0.9204660703576243, 0.9137777177700911, 0.9032464351125411, 0.9028899138716191, 0.9019454518131608, 0.9018046670544789, 0.9004940357485536, 0.8969400309367768, 0.8965079009426518, 0.8959303235700942]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,78,C86 Indie,,ok,0.65,0.7717542191466154,0.3333333333333333,0.3333333333333333,City Pop Smooth,0.2467914175210994,0.4444444444444444,0.3333333333333333,0.5,1.0,0.3333333333333333,"[""City Pop Smooth"", ""Hindi Pop"", ""Philharmonic Rock"", ""Country Twang"", ""G-funk Synth"", ""Power Pop Glimmer"", ""Country Rock Twang Rambler"", ""Dancy Synthpop"", ""Sonic Youth Noise"", ""J-Pop Bright""]","[0.897128311076397, 0.8878917822127899, 0.8763248130794148, 0.8755237944484051, 0.8719749173158884, 0.8686625902942615, 0.8686614746881312, 0.8681810667319151, 0.866760568716918, 0.8607695424811308]"
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,7,Acoustic Sim,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1094,Acoustic Sim - Warm Room Take,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1124,Acoustic Sim - Open Chord Mix,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1154,Acoustic Sim - Glass Tone Pass,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1184,Acoustic Sim - Natural Body Edit,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1214,Acoustic Sim - Bright Air Version,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1244,Acoustic Sim - Round Note Cut,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,0,0,0,0,0,0,0,0,0,317,Cosmic Jazz,,ok,0.717391304347826,0.8983398334102364,0.6,0.6,Nashville Session Honky,0.15175015805638847,0.65,0.7777777777777778,0.7499999999999999,0.6,1.0,"[""Nashville Session Honky"", ""Skweee Synth"", ""Lo-Fi Bedroom Pop Glimmer"", ""Arpeggiated Synth"", ""Chicago Soul Soulful"", ""Philadelphia Soul Groove"", ""Americana Alt Frontier"", ""Southern Gothic"", ""Southern Soul Gospel Soulful"", ""Lo-Fi Bedroom Pop Dream""]","[0.9526174262802759, 0.9420337360470217, 0.9370037890183064, 0.9343666417613055, 0.9340918425987657, 0.9313321601851315, 0.9309849567816891, 0.9291570649872829, 0.9266619441740981, 0.9179946038796267]"
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,36,Industrial Metal,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1067,Industrial Metal Aggressive,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1109,Industrial Metal - High Gain Forge,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1139,Industrial Metal - Steel Edge Mix,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1169,Industrial Metal - Palm Mute Crush,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1199,Industrial Metal - Heavy Riff Pass,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1229,Industrial Metal - Wall of Gain Edit,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,,,,,,,,,,1259,Industrial Metal - Precision Chug Version,missing_or_invalid_query_vector,skipped,,,,,,,,,,,,,
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,1,1,0,1,1,241,Stripped Acoustic,,ok,0.9047619047619048,0.9830021757887759,0.75,0.75,Violin Folk,0.060703521325836396,0.9,0.8888888888888888,0.8571428571428571,0.75,1.0,"[""Violin Folk"", ""Celtic Folk Voyage"", ""Pakistani Qawwali"", ""Sierreño Accordion"", ""Okinawan Folk"", ""Celtic Folk Mystic"", ""Folktronica"", ""Arabic Maqam Fusion"", ""Pastoral Folk"", ""Celtic Folk Tropical""]","[0.9380736447236584, 0.9330554127763384, 0.9165552664777503, 0.8930053120120597, 0.8907288089877345, 0.889410511275766, 0.879113701974688, 0.8665381817261129, 0.8459632241650266, 0.8458754975398616]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,1,1,1,517,Bossa Nova Acoustic Andean,,ok,0.8717948717948718,0.9693886196124119,1.0,1.0,Latin Jazz Vibe,0.09649974259704686,0.7916666666666666,1.0,1.0,1.0,1.0,"[""Latin Jazz Vibe"", ""Gypsy Jazz Manouche Smoky"", ""Bossa Nova Acoustic Tropical"", ""Bossa Nova Acoustic Mystic"", ""Latin Jazz Crescendo"", ""Spanish Guitar"", ""Latin Jazz Groove"", ""Bossa Nova Acoustic Sunset"", ""Gypsy Jazz Manouche Vibe"", ""Cool Jazz Nocturne""]","[0.9172390885049617, 0.866065311850829, 0.8596528911428636, 0.8479806798678997, 0.8384629392702214, 0.8260884482947739, 0.8171656410278764, 0.8167859269776323, 0.8012990762881105, 0.7999226556413619]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,285,Ambient Guitar Loop,,ok,0.5555555555555556,0.8738296055057796,0.8888888888888888,0.8888888888888888,Skweee Synth,0.2380810673218297,0.4838709677419355,0.8888888888888888,0.9411764705882353,0.8888888888888888,1.0,"[""Skweee Synth"", ""Lo-Fi Bedroom Pop Dream"", ""Post-Britpop"", ""Shoegaze Wall Static"", ""Arpeggiated Synth"", ""Shoegaze Wall Drift"", ""Flanger Sweep"", ""Americana Alt Pickin"", ""Psychedelic Trance"", ""Emo Piano""]","[0.9474227734809106, 0.9467329432258498, 0.9400234575141292, 0.9285821455131801, 0.9224037130112933, 0.9202234263318896, 0.9186991107468649, 0.9178266531010147, 0.9148891711079925, 0.9126066295848109]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,0,0,944,Modern R&B Philly,,ok,0.5961538461538461,0.6650007719113504,0.5714285714285714,0.5714285714285714,Dark Ambient Drone Prism,0.3500037411201347,0.5,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.8,"[""Dark Ambient Drone Prism"", ""Flanger Sweep"", ""Nashville Sound"", ""Chillhop Downtempo"", ""Anime OST Orchestral"", ""Microtonal Fusion Aether"", ""Philadelphia Soul Smooth"", ""Deathcore Breakdown Venom"", ""Granular Texture Glitch"", ""Space Cowboy""]","[0.9269436114104781, 0.924812345158913, 0.9139201644362995, 0.9113121297733977, 0.9102724736212036, 0.9101423643418657, 0.9068123803294674, 0.9064686714359698, 0.9043715118965732, 0.9032504004502826]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,1,1,1,902,Motown Soul Memphis,,ok,0.8974358974358975,0.988318767348405,1.0,1.0,Americana Alt Frontier,0.0582655541209929,0.8333333333333334,1.0,1.0,1.0,1.0,"[""Americana Alt Frontier"", ""Arpeggiated Synth"", ""Philadelphia Soul Groove"", ""Indie Pop Jangle Indie"", ""Chicago Soul Soulful"", ""Northern Soul"", ""Paisley Underground"", ""Somali Hip Hop"", ""Indian Classical Sitar Moonrise"", ""Lo-Fi Bedroom Pop Glimmer""]","[0.9427147028352338, 0.9420086908168936, 0.9360370030159885, 0.9341854706265114, 0.9338136699822113, 0.9316966211657922, 0.9294030885076845, 0.9223964938346729, 0.9206321064512811, 0.9191816184235166]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,0,1,1,564,Indian Classical Sitar Tropical,,ok,0.5769230769230769,0.7076023580999338,0.5714285714285714,0.5714285714285714,Microtonal Fusion Static,0.32453162818353,0.4583333333333333,0.6666666666666666,0.7272727272727272,0.6666666666666666,0.8,"[""Microtonal Fusion Static"", ""Middle Eastern Heritage"", ""Philadelphia Soul Sweet"", ""Microtonal Fusion Echo"", ""Floating Synth"", ""Indian Classical Sitar Moonrise"", ""Chamber Pop Glimmer"", ""Smooth Operator"", ""Iranian Classical"", ""Shoegaze Wall Prism""]","[0.8843532946800308, 0.8742530119927563, 0.8710429808514648, 0.870086633860304, 0.869940089261609, 0.8694986996813221, 0.8677420746817743, 0.8661816034512348, 0.863581527400221, 0.8620716190848715]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,0,0,1,1,1,338,Dubwise Echo,,ok,0.5094339622641509,0.7586134857651436,0.5555555555555556,0.5555555555555556,Motown Soul Groove,0.29465245881877117,0.34285714285714286,0.5555555555555556,0.7142857142857143,1.0,0.5555555555555556,"[""Motown Soul Groove"", ""Middle Eastern Sunset"", ""Soul Clap Memphis"", ""Modern R&B Motown"", ""Grime Instrumental"", ""Twee Pop"", ""K-Pop Shimmer Sahara"", ""Emo Piano"", ""Lo-Fi Bedroom Pop Glimmer"", ""Hyperpop Glitch Pulse""]","[0.9348430109199894, 0.9344439415828432, 0.9333923832962892, 0.9252983244881988, 0.9216075576462648, 0.919823904507656, 0.9160861036302437, 0.9158709739965409, 0.9157703376133235, 0.9148844988189497]"
CLAP,protocol_ab_unified_evaluator_v1,1,1,1,0,1,1,1,1,1,600,Trap Metal Wave,,ok,0.9230769230769231,0.9875952962543002,1.0,1.0,Trap Metal Cyber,0.0720732725088279,0.8928571428571429,1.0,1.0,1.0,1.0,"[""Trap Metal Cyber"", ""Trap Metal Neon"", ""Opera Meets Rock"", ""Nu Metal 7-String Onslaught"", ""Hardstyle Psychedelic Beat"", ""Techno Industrial Neon"", ""Digital Hardcore"", ""Power Pop Charm"", ""Trap Metal Synth"", ""Technical Thrash Onslaught""]","[0.8674186739647872, 0.8602715036148287, 0.8325509657184513, 0.8174110278933319, 0.8139815743732965, 0.7980401849945028, 0.7966837494720613, 0.7919320810008439, 0.7781821848377041, 0.7522359213544157]"
CLAP,protocol_ab_unified_evaluator_v1,0,1,1,0,0,0,0,1,1,735,Shoegaze Wall Aether,,ok,0.5961538461538461,0.6850448400550899,0.5714285714285714,0.5714285714285714,Britpop Dream,0.3517426032280248,0.4642857142857143,0.6666666666666666,0.7272727272727272,0.8,0.6666666666666666,"[""Britpop Dream"", ""Scandinavian Folk"", ""Indian Classical Sitar Moonrise"", ""Shoegaze Wall Prism"", ""Celtic Folk Sunset"", ""Desert Rock Fuzz"", ""Country Rock Twang Dusty"", ""Americana Alt Pickin"", ""Indie Pop Jangle Indie"", ""Rock en Español""]","[0.8880223980286386, 0.8877378252848397, 0.8841119693720922, 0.8837909802455364, 0.875339280649329, 0.8733380942664724, 0.8718850739556714, 0.8711386055839909, 0.8682932082000689, 0.8660243098066087]"
